tweet_id	text	username	user_id	date
621613085577617408	#NotmyEurope , and not even close to the idea about what socialism should stand for. Unfortunately for #Europe... http://fb.me/6SAEVNorh 	psakell	27220744	2015-07-16 11:31:23
621612598732021760	@Yascha_Mounk you're right! #NotmyEurope + not close to the idea about what socialism stands for So sad 4 #Europe ! http://www.zeit.de/politik/deutschland/2015-07/spd-griechenland-sigmar-gabriel-brief-austritt …	psakell	27220744	2015-07-16 11:29:27
621562071084306432	The people said #OXI The banksters said #NAI Goodbye Democracy, Hello Neoliberal Colonialism #NotMyEurope pic.twitter.com/IiK5jp1MbG	Sara_VM_	3343675421	2015-07-16 08:08:40
621448333631078401	Blow-by-blow dissection of #agreekment, by @yanisvaroufakis -- a very enlightening read: http://yanisvaroufakis.eu/2015/07/15/the-euro-summit-agreement-on-greece-annotated-by-yanis-varoufakis/ … #NotMyEurope	pdfkungfoo	1730377189	2015-07-16 00:36:43
621439274165096448	#ThisIsACoup #NotMyEurope European community good; banksterism bad	raystonia	597435561	2015-07-16 00:00:43
621405599369154560	My open letter to the Dutch PM about cancelling my membership of this #EU http://tinyurl.com/o59smlk  #NotMyEurope #Agreekment	RonaldPlokker	226301749	2015-07-15 21:46:54
621404938539790336	Als antwoord op vragen:Ja, mijn brief gaat ook via formele weg naar @MinPres http://tinyurl.com/oskxrka  #Agreekment #NotMyEurope	RonaldPlokker	226301749	2015-07-15 21:44:17
621393488190550016	4th Reich! #NotMyEurope https://twitter.com/asturianu1/status/621390077009227777 …	jsianj	572776865	2015-07-15 20:58:47
621387725845987328	@stiglitzian @GlasgowSNP #EU Democracy dies as @tsipras_eu @syriza_gr forced into pointless BANKS Bailout #TreatyofVersaille15 #NotMyEurope!	lauramarsh70	2949092680	2015-07-15 20:35:53
621382241311158272	Die eiserne Kanzlerin spaltet Europa http://www.n-tv.de/15516996  via @ntvde #NotMyEurope	berlinbarbarism	2780722525	2015-07-15 20:14:05
621363751036547072	Greece surrendered, but the real defeat was for Europe http://bit.ly/1CDGn7A  - from @lseideas #NotMyEurope	vscottedinburgh	989338080	2015-07-15 19:00:37
621356573760331776	Europe solidaire au détriment des peuples, hein... #NotMyEurope https://twitter.com/claudebartolone/status/621355217481801729 …	stephauge	36075457	2015-07-15 18:32:06
621349531003809792	JACOB SOLLJULY: Germany’s Destructive Anger http://nyti.ms/1V1HNyz  #Germany #Greece #NotMyEurope pic.twitter.com/LiXKGLR8BD	berlinbarbarism	2780722525	2015-07-15 18:04:06
621329649352753153	Precies wat de EU voor ogen had #ThisIsACoup #NotMyEurope https://twitter.com/daphneskopelos/status/621285373893849088 …	Gerard461	113448327	2015-07-15 16:45:06
621329367038341122	#EnFranceJaimerais qu'on envoie Merkel et Schäuble se faire voir chez les Grecs #StopAusterity #NotMyEurope	EsseghirM	2552619386	2015-07-15 16:43:59
621277091464617984	Germany's destructive anger #greece #NotMyEurope http://mobile.nytimes.com/2015/07/15/opinion/germanys-destructive-anger.html?referrer=&_r=0 …	corneliablimber	222255697	2015-07-15 13:16:16
621270775031574528	Greece is being treated like a hostile occupied state | via @Telegraph(prensa derecha UK) #NotMyEurope #ThisIsACoup http://www.telegraph.co.uk/finance/economics/11736779/Greece-is-being-treated-like-a-hostile-occupied-state.html …	jsianj	572776865	2015-07-15 12:51:10
621255062350864384	#NotMyEurope Yanis Varoufakis full transcript: our battle to save Greece http://www.newstatesman.com/world-affairs/2015/07/yanis-varoufakis-full-transcript-our-battle-save-greece …	pcab50	90353337	2015-07-15 11:48:43
621255009825607680	well once everything has been completely destoyed it can only grow I guess #NotMyEurope https://twitter.com/SkaKeller/status/620495946980438016 …	la_germanita	3019525031	2015-07-15 11:48:31
621221894461759492	This is #NotMyEurope maybe it's time to leave.The left must now campaign to leave the EU | Owen Jones http://gu.com/p/4ak9n/stw 	jsianj	572776865	2015-07-15 09:36:56
621158223458906112	This is the EU way? #NotMyEurope #ThisIsACoup https://twitter.com/sturdyAlex/status/621089072719753216 …	GreekPlight	3171851216	2015-07-15 05:23:55
621080596488552448	What you always suspected but refused to believe, Varoufakis exposes EU an Orwellian nightmare! #greece #NotMyEurope http://www.newstatesman.com/world-affairs/2015/07/yanis-varoufakis-full-transcript-our-battle-save-greece …	corneliablimber	222255697	2015-07-15 00:15:27
621079877375131648	#Merkel gambled ... and lost big time <);o) #NotMyEurope https://twitter.com/zerohedge/status/621061736876113920 …	AMGdesignNL	330532772	2015-07-15 00:12:36
621077827555885056	A grotesque betrayal of everything the european project stood for #greece #NotMyEurope http://www.independent.co.uk/news/world/europe/greek-debt-crisis-who-will-trust-germany-after-this-asks-paul-krugman-10384402.html …	corneliablimber	222255697	2015-07-15 00:04:27
621055784131141633	#ThisIsACoup #NotMyEurope #BoicotProductosAlemania #BoicotGermany https://twitter.com/attac_fr/status/620996113617809408 …	jsianj	572776865	2015-07-14 22:36:52
621024179060645888	@GroeneCourant saillant dingetje: als Solland de Trina panelen zou maken voor de EU markt, zou dat verboden zijn. #NotMyEurope	peter_desmet	303165961	2015-07-14 20:31:17
621005765101420548	"We believed in a union of nations, not in a unions of banks" Hoboplayer #Greek radio orchestra #NotMyEurope	fideelski	50217829	2015-07-14 19:18:06
621005604216287232	#BoycottGermany #ThisIsACoup #NotMyEurope pic.twitter.com/27CrWDvs6U	lisdesvallees	3233956976	2015-07-14 19:17:28
621005312154292224	#BoycottGermany #ThisIsACoup #NotMyEurope pic.twitter.com/G81nsQzj1V	lisdesvallees	3233956976	2015-07-14 19:16:18
620999707213611008	An illegal group of finance ministers decide the fate of Europe. This is #NotMyEurope @EUCouncil @EuParlement were is the democracy ?	iuvanham	468790534	2015-07-14 18:54:02
620991912162525184	I do not believe in nor do I support wage slavery hence this is #NotMyEurope #Greece #ThisIsACoup	iuvanham	468790534	2015-07-14 18:23:03
