tweet_id	text	username	user_id	date
618457020333625344	At least the #eurocrisis isn't short of acronyms: ECB ELA IMF ESM SSM SDRM NCB & SDRM in this @FT piece alone http://ftalphaville.ft.com/2015/07/07/2133777/a-radical-idea-to-bypass-the-greek-government/ … #Greece	AndrewzCooper	2831591	2015-07-07 18:30:18
618453951990661120	Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says new ESM programme will have t... http://ow.ly/3147Zj 	GuyBower	16859833	2015-07-07 18:18:07
618453667465850880	Greek Minister/Katrougalos: "We have made complete proposal for that for restricting of our debt with passing bonds ECB to ESM." #AA	gokhankurtaran	108011624	2015-07-07 18:16:59
618452806433804288	Eurogroup to hold conference call on Greek ESM request Wednesday http://goo.gl/zWPqDY 	Report24CA	2846113193	2015-07-07 18:13:34
618451284983726080	Live: Eurogroup President Dijsselbloem says Eurogroup to Hold Conference Call Tomorrow to Discuss Greek Esm Request http://goo.gl/tXI6u3 	fxplusdigital	2968913685	2015-07-07 18:07:31
618449717895299073	Eurogroup to hold conference call on Greek ESM request Wednesday http://goo.gl/fs3K4Y 	ReportUK	2840378924	2015-07-07 18:01:17
618446676458647552	FXNews: Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says new ESM programme wil... http://ow.ly/3142WP 	go4forexprofits	857465684	2015-07-07 17:49:12
618445705321975808	#Eurogroup 2 hold conference call on Greek #ESM request Wednesday #ESM #Eurogroup #Greekgovernment #JeroenDijsselbloem http://www.patr...	SFVTruthers	280080082	2015-07-07 17:45:20
618445701949689856	#Eurogroup 2 hold conference call on Greek #ESM request Wednesday #ESM #Eurogroup #Greekgovernment #JeroenDijsselbloem http://www.patr...	PatriotRadioNet	243446474	2015-07-07 17:45:20
618444191773757440	Eurogroup to hold conference call on Greek ESM request Wednesday: BRUSSELS (Reuters) - The Eurogroup of euro z... http://reut.rs/1KPuw7m 	dattblaze	377898604	2015-07-07 17:39:20
618442842671849472	FX Breaking: Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says new ESM program... http://owl.li/313Zs1 	TeeboThaPro	22630156	2015-07-07 17:33:58
618441804283817984	"Eurogroup to hold conference call on Greek ESM request Wednesday" - http://uk.reuters.com/article/idUKKCN0PH1PK20150707 … Great moving forward but time is of the essence	stephanygj	1037152662	2015-07-07 17:29:50
618441682812538880	Eurozone finmins to hold Wednesday conference call, discuss expected Greek request for ESM loan. http://twitthat.com/IQRG8  #EURUSD: 1.0945	bored2tears	15823893	2015-07-07 17:29:21
618441246676140032	Eurogroup to hold conference call on Greek ESM request Wednesday: BRUSSELS, July 7 (Reuters) -... http://bit.ly/1eCz2K9  via @josephjett	josephjett	41211760	2015-07-07 17:27:37
618441236484096001	#Dijsselbloem: No new proposals. As soon as #Greek request for ESM support comes in (tmw) - #Eurogroup conf call http://tvnewsroom.consilium.europa.eu/event/extraordinary-eurogroup-meeting-july-2015/statement-by-eurogroup-president-dijsselbloem …	BSchmeitzner	24157295	2015-07-07 17:27:35
618440151224614912	#signaltradingFx Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says new ESM ... http://bit.ly/1Hb1GZN 	signaltradingFx	2709796334	2015-07-07 17:23:16
618440146354974720	Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says new ESM programme will ha... http://bit.ly/1Hb1GZN 	economia2	44971336	2015-07-07 17:23:15
618438820040585216	world news Eurogroup to hold conference call on Greek ESM request Wednesday: BRUSSELS (Reuters) - The Eurogrou... http://yhoo.it/1KPqs7c 	salmanj10	14528870	2015-07-07 17:17:59
618438268938551296	Merkel arriving in Brussels: Still no basis for taking up negotiations within framework of ESM; We will now hear what Greek PM has to say.	meddybln	23741868	2015-07-07 17:15:47
618437856919441408	Merkel: In wake of lapse of second programme and clear no in Greek referendum we don't yet have framework for negotiation over ESM programme	OpenEurope	65322179	2015-07-07 17:14:09
618437593286471680	Ντάισελμπλουμ: Περιμένουμε νέο αίτημα από την Ελλάδα που θα ζητά βοήθεια από τον ESM http://ift.tt/1H7sFWM 	manolhs	23294757	2015-07-07 17:13:06
618437383357362177	Eurogroup to hold conference call on Greek ESM request Wednesday EU's Moscovici says there is hope for a deal... http://fb.me/vMtTYPAm 	agarwaldwarak	2250134827	2015-07-07 17:12:16
618436621688545280	Dijsselbloem says Greek request first step, then institutions' assessment, then negotiations over new ESM programme can start. #Greece	OpenEurope	65322179	2015-07-07 17:09:15
618436266670071808	Dijsselbloem: There were no new proposals. Greek gov't will send Eurogroup new request letter for ESM support. #Greece	OpenEurope	65322179	2015-07-07 17:07:50
618434865743196164	*STUBB SAYS EUROGROUP EXPECTS GREEK REQUEST FOR ESM PROGRAM #GREECE	Laspeyres	22836487	2015-07-07 17:02:16
618433294221377536	DIJSSELBLOEM EXPECTS FORMAL GREEK REQUEST FOR ESM WEDNESDAY Translation: Greece will ask for a THIRD bailout package	minefornothing	67345697	2015-07-07 16:56:01
618432976087568384	Eurogroup's Dijsselbloem expects formal Greek request for ESM Wednesday.	DailyFXTeam	28366310	2015-07-07 16:54:46
618432905182879744	DIJSSELBLOEM EXPECTS FORMAL #GREEK REQUEST FOR ESM WEDNESDAY - BBG	macroandfinance	1588477992	2015-07-07 16:54:29
618432410640756736	Eurogroup President Says: Eurogroup To Hold Conference Call Tomorrow To Discuss Greek ESM Request #GreekDrama	CNBCTV18Live	44839509	2015-07-07 16:52:31
618432387953766401	EUROGROUP PRESIDENT : Eurogroup to hold conference call tomorrow to discuss Greek ESM request	ETNOWlive	225012752	2015-07-07 16:52:25
618432332949811200	Dijsselbloem: EG to hold conference call tomorrow to discuss Greek ESM request, says news ESM programme will have to be medium-term	livesquawk	59393368	2015-07-07 16:52:12
618432152305278977	RT“ @ManusCranny: #GREEK GOVT ANNOUNCES ESM PROGRAM APPLICATION: HANDELSBLAT But no paper work - this has got to move faster”	hddoger	456741823	2015-07-07 16:51:29
618431421095542785	Finland's FM Stubb: Had good conservation with the Greeks; Eurogroup expects Greek request for ESM program.	DailyFXTeam	28366310	2015-07-07 16:48:35
618427468832198657	EU official: Greece FM Tsakalotos announced plans for ESM letter; Euro finance ministers discussed Greek plan.	DailyFXTeam	28366310	2015-07-07 16:32:53
618427052740489216	Greek FinMin announces plan for ESM letter –EU Off’l via BBG	livesquawk	59393368	2015-07-07 16:31:13
618422806922047488	*GREEK GOVT ANNOUNCES ESM PROGRAM APPLICATION: HANDELSBLAT But no paper work - this has got to move faster	ManusCranny	454015086	2015-07-07 16:14:21
618417905345150976	AdrianRaymondFX: GREEK GOVT ANNOUNCES ESM PROGRAM APPLICATION: HANDELSBLATT	JAScapitalcom	1650497851	2015-07-07 15:54:52
618417328871510016	Greek Govt announces ESM Programme application.	BloombergTVInd	34208984	2015-07-07 15:52:35
618415922638946304	#greek govt announces ESM program application: handrlsblatt	SolitonAlpha	3019882793	2015-07-07 15:47:00
618415838585094148	Greece is going to default on 100% of its debts and print Drachmas: *GREEK HASN'T YET PRODUCED PAPERWORK FOR ESM: HANDELSBLATT	newacademic	23620605	2015-07-07 15:46:40
618415552718053378	*GREEK HASN'T YET PRODUCED PAPERWORK FOR ESM: HANDELSBLATT	StKallinos	520503237	2015-07-07 15:45:32
618386314614980608	Stubb: the esm is a long term program requiring long term conditionalities, need a change of stance from greek govt. #eurogroup	xoriskanape	1538983531	2015-07-07 13:49:21
618384736285761536	@plegrain Would this not render greek banks insolvent and then, who would bail out depositors and recap banks? The ESM?	jonasvlachos	222808723	2015-07-07 13:43:04
618372459360854016	Buiter et al suggestion to have ESM recap Greek banks is not really a "radical idea". Just one the EZ's governments have no interest in.	WhelanKarl	517527227	2015-07-07 12:54:17
618316081120284672	Germany is holding the idea of Europe hostage for their position of power in the euro. #AbandonECB "The ESM rules... http://fb.me/2gzuNbWv7 	alucidwake	15367558	2015-07-07 09:10:16
618300211824361473	Austria FinMin: Haircut on Greek Debt Won't Be Discussed Today. #ESM Bailout Package Not Possible Within a Couple of Days. (DJ)	Schuldensuehner	40129171	2015-07-07 08:07:12
618117101480493056	#Hollande: Eurozone leaders will take position on basis of Greek proposal. #Merkel: Conditions not met for ESM programme yet. No progress	er1cmau	95699146	2015-07-06 19:59:35
618061792233848833	1. Why risk GREXIT? @ECB @EU @tsipras_eu @ESM @IMF replace Greek debt with a 40 year zero coupon bond from the ESM #Greece #Grexit	emiavgouleas	1976054995	2015-07-06 16:19:48
618044228581650432	Any 3rd Greek bailout would be done under European Stability Mechanism (ESM). Its conditions for loans are tough and complicated.	afneil	136004952	2015-07-06 15:10:01
618031458523983872	"Cost" to Ireland of a third Greek bailout should be clarified: we've already paid into the ESM from which any Greek bailout would be drawn	gavreilly	6133472	2015-07-06 14:19:16
618005605328891904	European Commission: Eurogroup to decide on Greek request for ESM programme. pic.twitter.com/010pfa43xb	BloombergTVInd	34208984	2015-07-06 12:36:32
618000931838394368	We do have a tool to deal w #Greek banks separate from State (ESM direct recap),problem is it's a political nightmare http://www.bruegel.org/nc/blog/detail/article/1369-comfortably-numb-esm-direct-recapitalization/ …	SMerler	581351672	2015-07-06 12:17:58
617834365674999809	#GREECE STANDS TALL, NOW MARKETS SHIT THEIR PANTS: http://www.zerohedge.com/news/2015-07-05/more-sellside-reactions-greek-referendum … #referendum #wsj #sp500 #hft #dow #djia #fed #imf #euro #eu #esm	sagecutter	488898360	2015-07-06 01:16:06
617825121391255552	@ndrea_terzi Only 20% of this major Greek bank's €15B bonds Greek; remainder AAA German, ESM, Turkish @AnnPettifor pic.twitter.com/0XdLcNnP2M	springbok60	180353638	2015-07-06 00:39:22
617751369693429762	@DuncanWeldon how can they say yes when they aren't sure if the ESM will be forthcoming? Greek govt is leaving them no choice	ROD83	22467385	2015-07-05 19:46:18
617746575247458304	As reminded by @MxSba @RoelD_ and others, a Bundestag approval is required *before* Greek talks can start with ESM.	fwred	36777600	2015-07-05 19:27:15
617741778817396736	Greek Default Would Nuke Entire European Sovereign Market: [The ESM] loaned Greece €145 billion. If Greece de... http://bit.ly/1KHhXuY 	SilverbullAU	403408125	2015-07-05 19:08:11
617711946712879104	@Ed_Miliband @WhelanKarl still do you know greek debt is also partners' gross debt trough ESM right? they lose the asset & keep liability	AntonioCast4	1356602311	2015-07-05 17:09:39
617683141986226176	Trillion-dollar #stock managers see days of chaos on #Greek ‘no’ http://ow.ly/Pc8cL  #Greece #referendum #markets #news	esm_magazine	241514626	2015-07-05 15:15:11
617659033965735936	Και ας θυμηθούμε επίσης τι είπε ο Ζαν-Κλοντ Γιούνκερ, πρώην Πρωθυπουργός και Υπουργός Οικονομικών του... http://fb.me/3IzmDU68z 	nikosk63	241930684	2015-07-05 13:39:23
617644773453774848	A hard Greek default might give all ESM guarantor nations: Ger, Ital, Fce a feel of what it's like #OXI #ALLIN https://twitter.com/Frances_Coppola/status/617643884340998144 …	V5M1000	585604003	2015-07-05 12:42:43
617644721926705152	@V5M1000 have to? It will eventually default on everything. Then it won't be finished, ESM loans are not under Greek law, IIRC.	alexdelprete	61081513	2015-07-05 12:42:31
617454793389395968	Με τη θέσπιση του Ευρωπαϊκού Μηχανισμού Σταθερότητας (ΕΜΣ) δημιουργείται ένας οργανισμός ανώτερος από τις... http://fb.me/4lifecNnG 	evthoxia18	193255191	2015-07-05 00:07:49
617443819093630977	ΕΜΣ, ΕΕ ΚΑΙ ΕΥΡΩ +ΒΙΝΤΕΟ ESM, EU and euro video in german (greek, italian and english subs) http://wp.me/p2T5yw-1qC  via @wordpressdotcom	Katerina_Tier	3131535941	2015-07-04 23:24:12
617293867390513152	@BikesNBukes in this case we do. Principal creditors are EFSF/ESM, ECB and IMF. Remaining 12% Greek, UK & German banks, Greek pension funds	Frances_Coppola	101002059	2015-07-04 13:28:21
617291306184929280	#Greece - - #ESM MD Klaus #Regling in interview with Greek newspaper Kathimerini, English version: http://www.esm.europa.eu/pdf/2015-07-04%20KR%20Kathimerini.pdf … #Economy #Eurozone	DioPerix	1682589438	2015-07-04 13:18:10
617276852642652160	#ESM #Regling: Our beneficial lending terms save Greek budget around €8 bn (4% GDP) per year, produced an effective debt relief	ESM_Press	460002683	2015-07-04 12:20:44
617276016483020800	#ESM #Regling on #greferendum: we need to wait for the sovereign decision of Greek people, see how Greek government reacts to result	ESM_Press	460002683	2015-07-04 12:17:25
617275649871495168	#ESM MD Klaus #Regling in interview with Greek newspaper Kathimerini, English version: http://www.esm.europa.eu/pdf/2015-07-04%20KR%20Kathimerini.pdf …	ESM_Press	460002683	2015-07-04 12:15:58
617272235187900416	Even with a Yes vote, how likely is it for the ESM to get through it's many parameters to greenlight another Greek bailout?	Conor_Macnamara	2811930445	2015-07-04 12:02:23
617067938655375365	@IvanTheK what about ESM funding from other countries? UE will have liabilities and no more assets, greek debt moves to partners' shoulders	AntonioCast4	1356602311	2015-07-03 22:30:35
616913611760513024	*GREEK ESM PROGRAM REQUIRES BUNDESTAG APPROVAL FIRST: JAEGER	lemasabachthani	128616566	2015-07-03 12:17:21
616912791753125888	German Fin Ministry Jaeger: Greek ESM program would not be simple procedure; mostly commission job to say if Greece poses Euro risk.	DailyFXTeam	28366310	2015-07-03 12:14:05
616911832738045953	*GREEK ESM PROGRAM WOULD NOT BE SIMPLE PROCEDURE: JAEGER	StKallinos	520503237	2015-07-03 12:10:17
616911705872945152	German Fin Ministry Spokesman Jaeger: Greek ESM program would require Greek application first; it requires prior Bundestag approval.	DailyFXTeam	28366310	2015-07-03 12:09:47
616911343686389760	*GREEK ESM PROGRAM WOULD REQUIRE GREEK APPLICATION FIRST: JAEGER	StavrosKallinos	434333551	2015-07-03 12:08:20
616688969024188417	@howserob @Verfassungsblog Do you want to tell me that EFSF, ESM and ECB directly pay out the bondholders of Greek debt?	tpcom	17283773	2015-07-02 21:24:42
616684337577230336	What will happen next: ESM + IMF will provide debt relief: Greece - IMF Report Justifies Greek Debt Stance http://nyti.ms/1JzGBMx 	mjhoogeveen	276106810	2015-07-02 21:06:18
616600012663996416	The Greek banks are already owned by the HFSF --i.e. by the ESM. And the ECB owns 75% of all Greek deposits. What happens in a default???	antkefalas	380927505	2015-07-02 15:31:13
616597123858059264	This is really helpful commentary for the NO camp ahead of the #Greferendum GREEK ECONOMIC DECLINE MEANS HARSHER TERMS FOR ESM AID: ESTONIA	nickkounis	2852193982	2015-07-02 15:19:44
616564259166756864	Effetto simile guerra del golfo in italia:Greek Economic Fears Lead To Panic Supermarket Buying | ESM Magazine http://www.esmmagazine.com/greek-economic-fears-lead-to-panic-supermarket-buying/17498 …	fpugliese_conad	1513014650	2015-07-02 13:09:09
