tweet_id	text	username	user_id	date
174548031604146177	Яннис Варуфакис: положительная сторона дефолта для Греции: 28 февраля 2012 г. Завтра в 8… http://goo.gl/fb/6Sb1S 	GrekomaniaRU	283676549	2012-02-28 18:34:28
174466618175389696	RT @ZedBooks Zed Books: @YanisVaroufakis' Blog: On the Political Economy of #EurozoneBailouts – Th.. http://bit.ly/yREulh 	ZedBooks	39727062	2012-02-28 13:10:57
174432038240272385	Last piece by Varoufakis: http://bit.ly/yiaS8U  IMV, its all about bailouts targeting comm banks and Cntral Banks targeting asset prices...	KGravas	307927786	2012-02-28 10:53:33
174394867944914944	The curious bargain of Greece’s Hayekian neoliberals via @yanisvaroufakis http://bit.ly/yTEgIU  #fb	GMitakides	330196261	2012-02-28 08:25:51
174320399151140864	On the Political Economy of #Eurozone Bailouts–The curious bargain of #Greece ’s Hayekian neoliberals- Yanis Varoufakis http://bit.ly/yTEgIU 	antikey	42281647	2012-02-28 03:29:56
174054078970740736	Yanis Varoufakis http://yanisvaroufakis.eu/  via @addthis	Charalambidis	484781186	2012-02-27 09:51:40
173981092431405056	http://bit.ly/zlxg57  [WATCH]: Yanis Varoufakis: The Greek Gauntlet	alnikolic	166952893	2012-02-27 05:01:39
173933966892597249	In a special report for Channel 4 News Yanis Varoufakis http://bit.ly/xUUkFd 	pappaki	36492431	2012-02-27 01:54:23
173864829256335360	Yanis Varoufakis: Poučak s grčkog fronta: Iz Zareza XIV/328 od 16. veljače 2012. prenosimo prijevod teksta... http://bit.ly/x6B9YJ  #ffzg	FFZG	95726921	2012-02-26 21:19:40
173828698292748288	Just twitted by zerohedge: http://bit.ly/wkd0HP . Varoufakis has been talking about toxic CDO-like structure for more than a year	KGravas	307927786	2012-02-26 18:56:05
173827246056935425	The Eurozone, The Ant And The Grasshopper ? Yanis Varoufakis used Aesop?s fable of the ant and the grasshopper - http://subdomainz.com/ckyg 	EconomicsInfo	53368935	2012-02-26 18:50:19
173733692584370177	The Eurozone, The Ant And The Grasshopper | Yanis Varoufakis | Channel 4 | 20 February 2012 http://trap.it/QKkfz2  #euro	TheEuroTrap	145112934	2012-02-26 12:38:34
173707051518791682	#NIEUWS #Yanis Varoufakis over Griekenland http://dlvr.it/1FRJ9s  MRWONKISH.NL #politiek	N1EUWS	72341630	2012-02-26 10:52:43
173707039703449600	#NIEUWS #Yanis Varoufakis interviewt Duitse bankier (Over Exit Portugal & Griekenland +... http://dlvr.it/1FRJ9l  MRWONKISH.NL #politiek	N1EUWS	72341630	2012-02-26 10:52:40
173509056923844611	Βαρουφάκης: «Η Ευρώπη απλά αγόρασε χρόνο» http://j.mp/xRGqIu 	Prionokordelagr	295668616	2012-02-25 21:45:57
173386788126199808	Why it's too late to save Greece's sovereignty http://bit.ly/ydwZ1X 	MckSchuZoom	336815367	2012-02-25 13:40:06
173286130110824448	Game Theory: A Critical Introduction 8211 Shaun Hargreaves-Heap Yanis Varoufakis download, read, buy online http://bit.ly/xNPB7a 	orahalcyg	383572918	2012-02-25 07:00:07
173124111973892098	Want a solution to the Eurocrisis? Ditch national stereotypes! -Yiannis Varoufakis >Greece special report - YouTube http://bit.ly/x4zeXc 	mparisinou	43152771	2012-02-24 20:16:19
173103610345963520	Trouble in Euro Zone Paradise?: This is what Greek economist Yanis Varoufakis has called “cauterize and print”: ... http://bit.ly/zcq3tE 	mobile_rwh	419670388	2012-02-24 18:54:51
173083614286856193	http://zed-books.blogspot.com/2012/02/yanis-varoufakis-my-documentary-for_21.html … http://fb.me/1owMW4XcL 	ZedBooks	39727062	2012-02-24 17:35:24
172994312164999170	Yanis Varoufakis: »Der globale Minotaurus« - http://www.presse-link.de/?p=585902 	presselink	176329509	2012-02-24 11:40:32
172894575558537217	#TEDxAcademy - Yanis Varoufakis - A Modest Proposal for Transforming #Europe http://www.youtube.com/watch?feature=player_embedded&v=CRRWaEPRlb4# …! #Greece	EvaChatzopoulou	107596139	2012-02-24 05:04:13
172721906972229632	Very well produced video from Yanis Varoufakis- he also comes up with ideas for a solution to the European debt... http://fb.me/1bCObqXFO 	athensliving	94311579	2012-02-23 17:38:06
172600026437132288	Yanis Varoufakis: 'Investeer juist in Griekenland' - Trouw http://www.trouw.nl/tr/nl/4496/Buitenland/article/detail/3195301/2012/02/22/Investeer-juist-in-Griekenland.dhtml …	Hellas_nieuws	195865806	2012-02-23 09:33:47
172371886687268864	Varoufakis' documentary for Channel 4: The Eurozone, the Ant and the Grasshopper http://wp.me/p1c6I1-tf  via @wordpressdotcom	myliot	133042034	2012-02-22 18:27:14
