tweet_id	text	username	user_id	date
168882674763710464	Histologion - The battle around Syntagma square http://histologion.blogspot.com/2012/02/battle-around-syntagma-square.html … #Greece #austerity #eucrisis	talws	18050553	2012-02-13 03:22:22
168865198365618177	dreams of european disintegration rumbled again by meek greek legislature. freedom will have to wait a little longer, it seems. #eucrisis	drinkslurm_	20218865	2012-02-13 02:12:55
168807354362634240	Greek gvrnment armed policemen with tear gas but there were NO FIREMEN around. Athens city center is on fire #junta #greece #eucrisis #chaos	K0christ0	48139328	2012-02-12 22:23:04
168792078371913728	Athens BURNS! Sick riots going on. #DeadlineDay #EUCrisis	kenerstvedt7	101259555	2012-02-12 21:22:22
168787757613842432	Op de dop? De dop erop! http://ow.ly/91tVT  #athens #photos #eucrisis #protest	dj4am	3696811	2012-02-12 21:05:11
168780770943578112	It's a helpless feeling seeing destruction and devastation an ocean away, impacting people you love and places you've been to. #eucrisis	imgreekbro	38940326	2012-02-12 20:37:26
168750688569008128	in the end this is what #capitalism is: a police baton strike to a struggling worker's head #greece #revolution #eucrisis #syntagma	revsoc99	17673666	2012-02-12 18:37:54
168696886918778880	The #Inside #Job http://bit.ly/9QnRBz  #eucrisis SeeHow The #Wall #Street #culture brought #misery to #citizens of the #world #greece #crisis	culture_jammer	18503307	2012-02-12 15:04:06
168665287326056449	Off to Syntagma Sq. and watch the riots. Get in #DeadlineDay #EUCrisis	kenerstvedt7	101259555	2012-02-12 12:58:32
168569538437320704	EU leaders are about to undermine democracy and lock in permanent austerity—Sign the urgent #eucrisis petition @Avaaz: http://www.avaaz.org/en/democracy_trumps_austerity/?twi …	bilgladen	47301105	2012-02-12 06:38:04
168370622731255808	They saying the money just vaporised... How come a money can just vaporise... #MFGlobal #EUCrisis	SHIV_ONLINE	365973971	2012-02-11 17:27:39
168274256726200320	Η κοινωνία δεν χτίζεται σε μια παλάμη που ζητιανεύει αλλά σε αυτήν που σφίγγεται σε μια γροθιά. #Greece #11fgr #eucrisis #grcrisis	ZeroCoolGR	25296448	2012-02-11 11:04:43
168004739072659457	at least if the EU keeps the pressure up we may actually get real democracy in Greece #resignyoubastards #strike #eucrisis #revolution	revsoc99	17673666	2012-02-10 17:13:45
167984838459146240	when the #greek gvt collapses completely, blame the #EU for pushing #greece too far. The bankers greed will cause a #revolution #eucrisis	revsoc99	17673666	2012-02-10 15:54:41
167953024889798656	Stakingen in Griekenland vanwege draconische bezuinigingen en onzekerheid: http://goo.gl/fb/LdeOP  #EUcrisis	toffee_va	89522475	2012-02-10 13:48:16
167949523912626177	Αφιερωμένο στην Δραχμούλα μου "Σ'έχω Επιθυμήσει" http://youtu.be/y5J5NSC7ZxM  Let #greece go back to #drachma #eucrisis #grexit http://twitter.com/zerocoolgr/status/167949311404032000/photo/1pic.twitter.com/ZBtT2JWc 	ZeroCoolGR	25296448	2012-02-10 13:34:21
167873036786216960	Political metaphor of the day: how a parasite #toxo is controlling the brain of their hosts. http://www.theatlantic.com/magazine/print/1969/12/how-your-cat-is-making-you-crazy/8873/ … #acta #eucrisis #lobbying	eucampaign	134766850	2012-02-10 08:30:25
167647526063837184	"Michael Noonan said that he was "not sure" a Greek deal has been done." -- Stones at the ready, let's throw! #eucrisis #glasshouses	bricorgn	392184357	2012-02-09 17:34:19
167646006102597633	One of the time tested truths in life: if it looks too good to be true, it probably isn't. Ponzi schemes, diet pills, Greece #eucrisis $SPX	grenadetrade	344829038	2012-02-09 17:28:17
