tweet_id	text	username	user_id	date
170463021657899008	#Greece Schoolchildren demo now in #Syntagma saying New memorandum affects public & free education & families http://www.tsantiri.gr/koinonia-kinimata/tora-ametriti-mathites-exo-apo-ti-vouli-foto.html …	albertjohn	17499355	2012-02-17 12:02:06
170450347914047489	#Greece Crisi Greca, il "Memorandum Due" e le ragioni della rivolta http://shar.es/gmb13 	Pisanotizie1	467708816	2012-02-17 11:11:44
170329315844694017	The first opinion poll after the voting of the Memorandum in Greek parliament shows a further weaking of the... http://fb.me/1837TFRBS 	yfis	30064737	2012-02-17 03:10:48
170301502227877888	So, what would your plan for Greece be? - Reading the media ... (Daniel / Crooked Timber) http://crookedtimber.org/2012/02/16/so-what-would-your-plan-for-greece-be/ … http://www.memeorandum.com/120216/p124#a120216p124 …	memeorandum	817652	2012-02-17 01:20:16
170186196662763523	Greece: first opinion poll after Memorandum vote #Greece #opinionpoll http://www.marxist.com/greece-opinion-poll-left-parties.htm …	marxistcom	48657376	2012-02-16 17:42:05
170185820047814656	Greece: first opinion poll after Memorandum vote shows continued shift to the left http://www.marxist.com/greece-opinion-poll-left-parties.htm … vía @marxistcom	marxistJorge	143434318	2012-02-16 17:40:36
170156098463084546	#Solidnet CP of Greece, The list of the measures included in the new memorandum [En., Ru.]: http://inter.kke.gr  ... http://bit.ly/zmPQjI 	PCV_Venezuela	64052417	2012-02-16 15:42:29
170150083524968448	一方でセルビアは、ギリシャとの間で「EU加盟支援」等を含む二国間協力強化に係るMOUを締結 RT @DefenceGreece: Greece and Serbia Sign Memorandum of Cooperation i.. http://bit.ly/zAIlMR 	RTAF_JSG	85280381	2012-02-16 15:18:35
170105133261266944	Memorandum Macht Frei #Greece #Greek pic.twitter.com/FzrXTzbe	JAFF3	50007070	2012-02-16 12:19:59
170075351857381377	Anglea bi trebala na odmor u Grčku :) RT @yomaster3: "Memorandum macht frei"- Greeks brand Germans 'Nazis' http://www.dailymail.co.uk/news/article-2101614/Greece-debt-crisis-Greeks-brand-Germans-Nazis-taking-control-economy.html?ITO=1490 … #politikahr	Komentar_Dana	400087398	2012-02-16 10:21:38
170073051889811456	"Memorandum macht frei" - Greeks brand Germans 'Nazis' - http://www.dailymail.co.uk/news/article-2101614/Greece-debt-crisis-Greeks-brand-Germans-Nazis-taking-control-economy.html?ITO=1490 …	YoMaster3	345008391	2012-02-16 10:12:30
170049808269189120	Greece spiralling into catastrophic depression (Patrick Cockburn / The Independent) http://www.independent.co.uk/news/world/europe/greece-spiralling-into-catastrophic-depression-6939037.html … http://www.memeorandum.com/120216/p3#a120216p3 …	memeorandum	817652	2012-02-16 08:40:08
170006252276039681	#Greece and #Serbia Sign Memorandum of Cooperation in Belgrade | Defence news from Greece and Cyprus http://www.defencegreece.com/index.php/2012/02/greece-and-serbia-sign-memorandum-of-cooperation-in-belgrade/ …	Kostian_V	260706920	2012-02-16 05:47:03
169941743091974144	'Colossal' concerns regarding the constitutionality of the Memorandum, by Prof. Peter Lindseth http://bit.ly/xXqu0r  #Greece #EU cc @BVerfG	canislibertatis	10942042	2012-02-16 01:30:43
169890182672293888	EVERY political party will be asked to commit to the new Memorandum,millionaire Venizelos said. Yeah,dn't u love"democracies"? #Greece #EU	Need_FreedomAir	387667609	2012-02-15 22:05:50
169882423075667968	"MEMORANDUM MACHT FREI" Greeks brand Germans 'Nazis' for driving through painful cuts... -> http://www.dailymail.co.uk/news/article-2101614/Greece-debt-crisis-Greeks-brand-Germans-Nazis-taking-control-economy.html … #news #greece	HellsBelles_UK	95687734	2012-02-15 21:35:00
169872882158153728	Greece and Serbia Sign Memorandum of Cooperation in Belgrade - http://ow.ly/1GmD99  (in Europe)	GreekReporter	38090709	2012-02-15 20:57:05
169854786391379970	Analysis: Greece heads for record books as economy slumps (Reuters) http://www.reuters.com/article/2012/02/15/us-economy-greece-comparisons-idUSTRE81E09W20120215 … http://www.memeorandum.com/120215/p69#a120215p69 …	memeorandum	817652	2012-02-15 19:45:11
169791283265675266	#Karatzaferis did not reed the 1st memorandum, in May 2012, like #Chrisochoidis http://ow.ly/95jRv  #Greece	GreekRagnaroker	486198683	2012-02-15 15:32:51
169771050102562817	http://prezatv.blogspot.com/2012/02/blog-post_6991.html#more … In #Greece, an employee in the windows of the Labour Housing Organization, to be shut down under new memorandum	keepquestioning	18100294	2012-02-15 14:12:27
