tweet_id	text	username	user_id	date
176906728577839104	Greek reform started with pension reform! Why are ministers' pensions in #jo a sacred cow? #reformjo @YasserBurgan in #Greece, advise! ;-)	JawadAbbassi	125771391	2012-03-06 06:47:05
176776090692489217	Financial Spread Betting Blog » FTSE 100 Spreads Struggle as EU ...: FTSE 100 Spreads Struggle as EU Withholds G... http://bit.ly/z5Iian 	investmentips	450668974	2012-03-05 22:07:59
176761200183484417	Radio: Trudy Lieberman on health care reform; @yanisvaroufakis on the Greek debt deal: http://www.leftbusinessobserver.com/Radio.html#S120303 …	DougHenwood	18706257	2012-03-05 21:08:48
176371120260382720	Greek economy in dire need of reforms http://bit.ly/xytGK7  via @kuratcom	GreenEcoNews	412266465	2012-03-04 19:18:46
176158247462514691	Greeks strike bailout deal in time for EU meeting - Greek political leaders clinched a long-stalled deal on reforms... http://bit.ly/z2zVvW 	mountainmediaco	354580920	2012-03-04 05:12:53
175928543207895041	How Greek austerity measures are affecting #highered - reluctant implementation of key reforms http://tinyurl.com/6pdv7lr  #Greece	uniworldnews	95071372	2012-03-03 14:00:07
175913574349279233	http://bit.ly/xer3uj  home loan ;P Greek Parliament Backs New Pension Reforms	virusorflu	394502413	2012-03-03 13:00:39
175650156455268352	EU Commissioner Dacian Ciolos meets Greek representatives on CAP reform: Greece should make more of agriculture assets in times of crisis	OpenEurope	65322179	2012-03-02 19:33:55
175640750640472064	Greek Parliament backs new pension reforms. http://read.bi/yzUyGe  @NewsNeighbor	newsneighbor	253186785	2012-03-02 18:56:32
175540282350256128	Greek Universities drag heels over reforms http://www.universityworldnews.com/article.php?story=20120302082301471#.T1Cr1agKJqQ.twitter …	J_Panaretos	97202776	2012-03-02 12:17:19
175469230681104384	FT reported last night 1/2 Greek funds will be delayed as Athens nds to show proof it will implement cuts & reforms. http://on.ft.com/z81pOh 	maryhoneyball	20237435	2012-03-02 07:34:59
175359225952866306	Greek Parliament backs new pension reforms. http://read.bi/yzUyGe  @NewsNeighbor	newsneighbor	253186785	2012-03-02 00:17:52
175305923512905728	@roris1 @greek_love @shanidarden yes! That's awesome. Have u tried her retinol reform? Everyone needs a retinol , and hers is amazing.	ToutCeBeau	245558057	2012-03-01 20:46:03
175290790824779776	Greece's economic crisis presents an opportunity to reform institutions that have long failed the Greek people.... http://fb.me/1wkgCRTrd 	HellenicLeaders	385521929	2012-03-01 19:45:55
175269780826243072	Panel: No Insurance Payout on Greek Bond Swap: The debt reduction is one condition of Greece getting a second, e... http://bit.ly/AEFzqC 	_halledavies	67701356	2012-03-01 18:22:26
175251274420322304	WBOC-TV 16, Delmarvas News Leader, FOX 21 - Panel: Greek bond deal not a ...: Entertainment News from AP FRANKFU... http://bit.ly/z7ozqg 	_TVShows_	348201106	2012-03-01 17:08:54
175247311973253120	Panel: Greek bond deal not a 'credit event': The panel, which had been convened by the International Swaps and D... http://bit.ly/AdTC5N 	cara11S	99048765	2012-03-01 16:53:09
175228835632128001	DTN Italy: Greek deal as EU leaders gather: MPs in strike-hit Greece back the last major package of reforms prom... http://bbc.in/z3jtom 	DTNItaly	267132683	2012-03-01 15:39:44
175223382646849537	News by BBC Greek deal as EU leaders gather: MPs in strike-hit Greece back the last major package of reforms pro... http://oio.gr//108 	JwForum	39049059	2012-03-01 15:18:04
175211949896892416	Panel: Greek bond deal not a 'credit event' http://sns.mx/DHkJy6 	AthensDaily	117385892	2012-03-01 14:32:38
